,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1874,17060209,704.546,710.8342857142858,0.8925301845849289,3056819212.0,2728303415.529117
1875,17060210,901.9676666666667,928.7919047619048,2.973968922230928,1493866675.0,4442713065.406449
1876,17060301,1092.256,1090.8266666666666,-0.13086065293607804,2548954842.0,-333557894.92869765
1877,17060302,1151.3129999999999,1149.2714285714287,-0.17732549085879865,2659133438.0,-471532142.15239483
1878,17060303,1242.9886666666669,1238.417142857143,-0.36778483441713833,3060205418.0,-1125497142.9415596
1879,17060304,900.9616666666666,901.9285714285714,0.10731918989208092,565554477.0,60694848.31147951
1880,17060305,864.8973333333332,870.1990476190476,0.6129877017057606,3052401897.0,1871084823.5243337
1881,17060306,734.383,728.2571428571429,-0.8341501836040828,6102009684.0,-5089992498.262491
1882,17060307,1376.071,1370.6766666666667,-0.39200981150923025,3358115388.0,-1316414180.2761257
1883,17060308,1068.3196666666668,1058.8990476190477,-0.8818164957135879,2971729822.0,-2620520377.843604
1884,17070101,273.2203333333334,272.14428571428573,-0.39383877690202745,6644494032.0,-2616859402.6957006
1885,17070102,590.6313333333333,599.2476190476191,1.4588263825520869,4600961657.0,6712004250.342165
1886,17070103,489.29633333333334,491.85904761904766,0.5237550562163055,6541565870.0,3426178199.984515
1887,17070104,357.4556666666667,353.82142857142856,-1.0166961763756581,2246610727.0,-2284120535.9454374
1888,17070105,1289.7383333333335,1242.9385714285713,-3.6286245585806522,5589702083.0,-20282930253.523228
1889,17070106,868.3186666666667,849.2257142857144,-2.198841636590286,3501552880.0,-7699360265.266629
1890,17070201,517.351,525.3166666666666,1.5397025745899027,5540195381.0,8530253091.856787
1891,17070202,599.1166666666667,609.5071428571429,1.7342993057239033,4787395499.0,8302776690.141439
1892,17070203,549.777,560.29,1.9122298677463627,2051836858.0,3923583723.6104527
1893,17070204,367.689,361.72333333333336,-1.6224762412437315,8155454032.0,-13232030403.475395
1894,17070301,723.004,711.3266666666667,-1.6151132404984354,5579647588.0,-9011762696.693958
1895,17070302,695.9506666666667,687.1042857142858,-1.2711218447065646,2727065996.0,-3466433159.472065
1896,17070303,343.77933333333334,344.3247619047619,0.1586565911743419,3963541103.0,628841920.3813711
1897,17070304,392.10266666666666,389.0495238095238,-0.7786590392506535,2993922286.0,-2331244650.8078804
1898,17070305,320.2883333333333,316.1309523809524,-1.2980119847369476,4786987770.0,-6213567496.249195
1899,17070306,518.808,500.79714285714283,-3.47158431305168,5945960626.0,-20641903635.24455
1900,17070307,344.4003333333333,336.14000000000004,-2.3984684490239396,1792705136.0,-4299746707.099171
1901,17080001,2126.7843333333335,2026.4514285714288,-4.717587166191497,2264487642.0,-10682917837.898445
1902,17080002,2247.363,2161.981904761905,-3.7991679687747366,2720928285.0,-10337263585.705177
1903,17080003,1781.1589999999999,1716.9257142857143,-3.606263433768999,2349224276.0,-8471921604.261251
1904,17080004,2149.552666666667,2058.959523809524,-4.21451143123777,2655303556.0,-11190807190.1683
1905,17080005,1838.4350000000002,1765.7252380952382,-3.954981378442098,3758785179.0,-14865925388.50915
1906,17080006,2761.886,2678.144761904762,-3.032030941727421,1754060757.0,-5318366488.893824
1907,17090001,1625.1886666666667,1573.1976190476191,-3.199077663129627,3540440750.0,-11326144920.958904
1908,17090002,1520.2653333333333,1465.500476190476,-3.6023223013827312,1726154965.0,-6218166526.062028
1909,17090003,1431.7693333333334,1380.6680952380952,-3.569097123785174,4850159263.0,-17310689475.47332
1910,17090004,1857.1756666666665,1779.365238095238,-4.1897182893358575,3468198743.0,-14530775704.598732
1911,17090005,2024.816,1933.6523809523808,-4.502316212812387,1979290442.0,-8911391446.881195
1912,17090006,1845.2123333333334,1766.432857142857,-4.269398961157116,2696175297.0,-11511048012.10928
1913,17090007,1302.5856666666666,1245.5390476190476,-4.379490770353868,1841481189.0,-8064749871.005768
1914,17090008,1738.3546666666666,1682.0819047619048,-3.237127784324135,1998627213.0,-6469811681.7086115
1915,17090009,1601.7350000000001,1525.7914285714285,-4.741331832579775,2267458081.0,-10750771178.48555
1916,17090010,1315.1519999999998,1272.6114285714286,-3.234650552070878,1835949081.0,-5938653708.430672
1917,17090011,1864.3709999999999,1771.537619047619,-4.979340536426538,2441733041.0,-12158220310.183342
1918,17090012,1258.5123333333333,1210.307142857143,-3.8303311933791466,1667964682.0,-6388857150.919329
1919,17100101,3165.9926666666665,3096.5038095238097,-2.194852119351831,3097835165.0,-6799290077.302879
1920,17100102,3360.6153333333336,3271.5290476190476,-2.6508920801097164,3013846717.0,-7989382392.75997
1921,17100103,1699.8513333333333,1645.3395238095236,-3.2068574736423825,3364892560.0,-10790730854.039648
1922,17100104,2631.837666666667,2556.689523809524,-2.855348709721946,2118549689.0,-6049198120.967979
1923,17100105,2496.766,2446.1619047619047,-2.026785659452884,1520729655.0,-3082193056.658732
1924,17100106,2460.2786666666666,2400.892380952381,-2.413803221516606,2819897286.0,-6806677153.292734
1925,17100201,2826.269333333333,2760.337142857143,-2.332834655868728,354943298.0,-828024026.4427413
1926,17100202,2367.4263333333333,2291.0385714285712,-3.226616213109712,2213608840.0,-7142466172.626983
1927,17100203,2680.129,2593.962857142857,-3.214999832364146,2500284002.0,-8038412647.292757
1928,17100204,2519.904,2438.3042857142855,-3.2382072605033576,1965175789.0,-6363646508.105214
1929,17100205,2391.137,2316.7042857142856,-3.112858622726954,1786991141.0,-5562650781.9985285
1930,17100206,1828.258,1767.1147619047617,-3.344344074809918,2007919956.0,-6715175207.541191
1931,17100207,2033.6106666666667,1965.8728571428571,-3.3309133667576605,337785108.0,-1125132931.32888
1932,17100301,1477.5466666666666,1434.217619047619,-2.932499432779169,3558439253.0,-10435121091.001629
1933,17100302,1268.9863333333335,1247.9561904761906,-1.6572395072137278,4665561863.0,-7731953442.713282
1934,17100303,1553.6873333333335,1501.517619047619,-3.357800064816631,3921415599.0,-13167329552.495148
1935,17100304,1775.3,1732.5666666666668,-2.4071049024577884,1910050420.0,-4597691729.923558
1936,17100305,1865.7676666666666,1834.3771428571429,-1.6824454818431533,2737395303.0,-4605518359.55102
1937,17100306,2230.137666666667,2199.7028571428573,-1.364705416114507,1216559348.0,-1660245131.2403333
1938,17100307,1142.3173333333332,1134.9128571428573,-0.6481978321093376,4183131395.0,-2711496701.667509
1939,17100308,806.7716666666668,808.4466666666667,0.20761760349375444,2284464885.0,474295124.68933535
1940,17100309,1178.9186666666667,1192.3714285714286,1.1411102635942594,1995263141.0,2276815248.76642
1941,17100310,1815.9273333333333,1809.0295238095239,-0.37985052579982614,2348674597.0,-892145280.6031448
1942,17100311,2472.757,2488.119523809524,0.6212710674572446,2563889210.0,1592870186.3388116
1943,17100312,2913.0563333333334,2922.3599999999997,0.31937819259472716,1642180136.0,524476523.75064325
1944,17110001,2251.686666666667,2195.6619047619047,-2.4881242463321835,626628510.0,-1559129589.174009
1945,17110002,1251.9093333333333,1194.2438095238094,-4.606206078517175,1140398524.0,-5252910613.180815
1946,17110004,2107.184333333333,2022.3809523809523,-4.024488015162454,2043427172.0,-8223748163.571307
1947,17110005,2432.486,2350.8347619047618,-3.356699199717413,4150002908.0,-13930311440.108538
1948,17110006,2427.2456666666667,2381.662380952381,-1.8779840186875247,1896735843.0,-3562039600.82581
1949,17110007,1735.2813333333334,1661.5138095238096,-4.2510411650554865,1176515529.0,-5001415945.106032
1950,17110008,2038.1633333333334,1970.557619047619,-3.316991979006314,1818431784.0,-6031723641.898142
1951,17110009,2269.8083333333334,2202.235714285714,-2.977018722474483,2161407274.0,-6434549921.590535
1952,17110010,2148.807,2074.841904761905,-3.442146979142139,1797244110.0,-6186378384.017502
1953,17110011,1322.3173333333332,1286.7995238095239,-2.686027674936021,754683268.0,-2027100143.659158
1954,17110012,1429.0426666666667,1391.0990476190475,-2.655177478789009,1546268432.0,-4105617116.808794
1955,17110013,1770.8086666666668,1717.9709523809524,-2.9838183695573934,1283668841.0,-3830234668.204249
1956,17110014,1966.9026666666666,1903.1414285714286,-3.2417078473585548,2550698020.0,-8268617787.675928
1957,17110015,1747.8766666666668,1686.11,-3.5338115008114728,1994031268.0,-7046530627.836084
1958,17110016,1642.9226666666666,1580.334285714286,-3.8095755948979972,439685824.0,-1675016384.5330162
1959,17110017,2977.5073333333335,2879.3900000000003,-3.2952843553030085,634467366.0,-2090750385.1301079
1960,17110018,1888.3709999999999,1827.8214285714287,-3.2064446779033995,2070192862.0,-6637958884.593507
1961,17110019,1207.8683333333333,1174.2961904761905,-2.7794538469681,3862831082.0,-10736560711.052847
1962,17110020,2110.08,2044.0876190476188,-3.127482415471506,2149818328.0,-6723519017.278355
1963,17110021,2528.250333333333,2491.23,-1.4642669218804785,994367993.0,-1456020160.326579
1964,17120001,277.57,282.9409523809524,1.9349902298347865,3761906724.0,7279252756.489789
1965,17120002,414.35499999999996,423.1204761904762,2.1154508067903732,3414367647.0,7222926793.525098
1966,17120003,457.2513333333334,473.8309523809524,3.6259312633939507,2045470102.0,7416733991.179413
1967,17120004,290.8086666666667,293.11857142857144,0.7943039622517306,4361226987.0,3464139876.053277
1968,17120005,330.68333333333334,326.2595238095238,-1.337778193783444,10708490601.0,-14325585214.352768
1969,17120006,456.76566666666673,459.5761904761905,0.6153097779949395,2670826192.0,1643385471.2625895
1970,17120007,371.20233333333334,378.25619047619045,1.9002728456781735,4909016434.0,9328470628.518099
1971,17120008,302.03200000000004,313.4557142857143,3.78228607753955,7713341280.0,29174063334.65509
1972,17120009,293.88,307.7647619047619,4.724636553954637,5558303526.0,26260964016.914547
1973,18010101,2560.811333333333,2597.501904761905,1.4327713623796208,2064915156.0,2958551301.260447
1974,18010102,1614.2883333333334,1707.6452380952383,5.783161708734696,2982740684.0,17249671710.793934
1975,18010103,1375.5076666666669,1550.4842857142855,12.720875592910929,1836512425.0,23362046083.260162
1976,18010104,1628.1636666666668,1807.4166666666667,11.009519722730571,1951316089.0,21483052967.126984
1977,18010105,1645.5716666666667,1788.727619047619,8.699466287660055,3962893324.0,34475056873.731094
1978,18010106,1960.7220000000002,2145.726666666667,9.435537861393236,1785078991.0,16843180405.158136
1979,18010107,1977.001,2119.035714285714,7.184352172088645,1295285285.0,9305785650.76421
1980,18010108,1254.3623333333335,1410.7709523809524,12.46917376990903,3239601295.0,40395151492.577324
1981,18010109,1262.672,1439.2628571428572,13.98548927535078,1282128938.0,17931200512.015884
1982,18010110,1173.533,1337.1861904761904,13.94534201221359,3845990763.0,53633656565.849304
1983,18010201,709.1106666666667,704.5266666666666,-0.64644352644534,3725904379.0,-2408586765.9588947
1984,18010202,557.263,560.6519047619048,0.6081338186645746,4170917320.0,2536475877.1458135
1985,18010203,915.6039999999999,914.3214285714286,-0.14007927319795163,1875145495.0,-262669018.08001325
1986,18010204,414.784,423.4433333333333,2.0876729414185062,7833018532.0,16352780838.88611
1987,18010205,605.7606666666667,630.9114285714286,4.151930504692487,1572399430.0,6528493158.978079
1988,18010206,777.7,793.7557142857142,2.0645125737063394,3686716334.0,7611272227.231541
1989,18010207,794.9226666666667,831.3819047619048,4.586513836386362,2056520225.0,9432258466.770895
1990,18010208,875.5323333333333,904.344761904762,3.2908468910261437,2108681744.0,6939348761.405987
1991,18010209,1762.529,1808.4366666666665,2.6046474507180593,3966433962.0,10331162107.56483
1992,18010210,1084.5796666666668,1122.6538095238095,3.5104975712996116,1945848451.0,6830896261.352612
1993,18010211,1178.1816666666666,1250.862380952381,6.1688885799202815,5277635996.0,32557148424.7006
1994,18010212,1390.0826666666665,1485.8880952380953,6.892066987725586,2414184165.0,16638718985.886358
1995,18020001,523.529,538.37,2.834799982426954,2818224703.0,7989103338.539607
1996,18020002,500.3383333333333,530.8904761904762,6.106296644032781,6944262301.0,42403725583.87966
1997,18020003,951.3076666666667,1033.8357142857142,8.67522154091552,6831987489.0,59269005031.83813
1998,18020004,1523.5819999999999,1659.4385714285713,8.916918907454372,1763328118.0,15723453835.440134
1999,18020005,1690.8936666666666,1848.7214285714285,9.333985040933696,1533368389.0,14312437605.1666
2000,18020104,517.8273333333333,582.6619047619048,12.52050003062247,4879874581.0,61098469840.844315
2001,18020111,553.1393333333333,649.2533333333333,17.376092099760285,757614709.0,13164382959.717087
2002,18020115,844.5593333333333,928.5523809523809,9.945192043232916,2011919168.0,20008922501.22139
2003,18020116,994.7063333333333,1141.9457142857143,14.80229651891037,3017490070.0,44665782759.007614
2004,18020121,1245.8553333333332,1423.952380952381,14.295162757183242,3137835335.0,44855866819.0656
2005,18020122,891.1,1029.3338095238096,15.512715691146846,2661535099.0,41287637292.79537
2006,18020123,1127.98,1321.077619047619,17.118886775263658,3534696349.0,60510066583.468834
2007,18020125,1542.1493333333333,1820.8404761904762,18.07160544269446,3483357032.0,62949853898.33922
2008,18020126,996.9123333333333,1181.104761904762,18.476291486489316,1228406688.0,22696400031.440937
2009,18020128,1398.1056666666666,1682.1595238095238,20.31705213098036,2622725046.0,53286041484.80987
2010,18020129,1134.655,1385.4152380952382,22.100130708914893,2200544207.0,48632314605.44547
2011,18020151,1190.9106666666667,1305.7680952380954,9.644504141768433,1273263141.0,12279991636.935585
2012,18020152,1108.8110000000001,1210.1414285714286,9.138656504258025,1107171548.0,10118060468.459625
2013,18020153,948.2533333333333,1031.8185714285714,8.812543563805534,2444022206.0,21538052161.2831
2014,18020154,1089.4066666666668,1203.992380952381,10.518176342386452,1459057138.0,15346620271.101685
2015,18020155,734.2729999999999,795.0009523809524,8.270486914397303,1097156426.0,9074017864.279913
2016,18020156,991.1266666666667,1079.9847619047619,8.96536217080513,2613016030.0,23426635067.069405
2017,18020157,952.7343333333333,1071.3676190476192,12.451874731880752,2466263901.0,30709609151.01155
2018,18020158,815.44,931.7280952380953,14.260778872522225,2122672428.0,30270962114.507854
2019,18020159,651.6873333333333,760.3100000000001,16.667911298976723,2004409280.0,33409316085.885796
2020,18020161,587.5360000000001,693.9576190476191,18.113208220027207,1124103185.0,20361115050.700764
2021,18020162,947.5823333333334,1094.2357142857143,15.476584545059499,1694460577.0,26224462378.2108
2022,18020163,505.11133333333333,588.8109523809524,16.570528816937856,3181935093.0,52726347152.182335
2023,18030001,729.3576666666667,964.7533333333333,32.274380242341095,2829469220.0,91319365490.28027
2024,18030002,397.856,516.912380952381,29.924490507213918,2541359953.0,76048901788.96211
2025,18030003,278.74,365.07142857142856,30.972027183550455,6778801285.0,209953217670.90677
